0.0007836123656610481,1.0
-0.0050083276701793945,-8.41820978668701
0.013380942891999759,31.668255624453835
-0.017921546544870798,-69.86254874728343
0.008765527776224923,99.59140623959456
0.008765527776224927,-95.12706830891142
-0.0179215465448708,60.87697110678698
0.013380942891999757,-25.167713741153044
-0.005008327670179394,6.098947090345797
0.0007836123656610479,-0.6600390595085992
